52	9	2	170.08800000000008	169.972
52	10	1	87.28942115768459	113.1996007984032
52	11	1	35.45508982035932	174.34530938123754
52	12	1	85.61676646706594	127.72654690618764
52	13	1	66.6792828685259	51.20517928286855
52	14	1	88.53585657370515	68.72310756972112
52	15	1	112.66666666666671	158.52495009980035
52	16	1	124.7410358565737	62.76494023904387
52	17	1	72.52589641434253	95.9262948207171
52	18	1	91.4282868525897	83.32868525896414
52	19	1	176.42514970059887	57.71457085828347
52	20	1	32.175648702594806	145.60079840319366
52	21	1	35.12399999999999	99.332
52	22	1	157.15737051792854	105.66334661354573
52	23	1	52.82634730538922	98.22954091816366
52	24	1	133.58682634730528	153.2554890219561
52	25	1	141.32534930139735	125.50099800399197
52	26	1	138.2854291417167	139.95409181636728
52	27	1	116.75099601593621	19.394422310756962
52	28	1	78.76846307385227	140.2874251497007
52	29	1	81.35329341317365	53.61077844311378
53	1	2	20.044	20.039999999999996
53	2	2	19.595999999999993	94.86800000000004
53	3	2	19.852000000000004	170.17599999999996
53	4	2	94.99999999999997	19.999999999999996
53	5	2	94.93469387755098	96.55102040816325
53	6	2	95.01200000000003	170.03999999999994
53	7	2	169.99999999999994	19.999999999999996
53	8	2	170.80658436213977	94.47325102880662
53	9	2	170.08800000000008	169.972
53	10	1	87.25748502994007	113.18363273453096
53	11	1	35.39321357285423	174.2115768463073
53	12	1	85.56287425149702	127.71457085828342
53	13	1	66.64342629482084	51.252988047808756
53	14	1	88.51696606786427	68.72455089820365
53	15	1	112.62350597609556	158.55378486055776
53	16	1	124.62199999999996	62.687999999999974
53	17	1	72.52295409181644	95.96007984031944
53	18	1	91.31137724550904	83.38522954091817
53	19	1	176.46107784431138	57.36926147704593
53	20	1	32.19920318725101	145.73306772908364
53	21	1	35.11799999999997	99.27399999999994
53	22	1	157.0798403193612	105.73652694610783
53	23	1	52.8366533864542	98.18326693227097
53	24	1	133.5568862275448	153.20758483033936
53	25	1	141.32534930139707	125.52095808383235
53	26	1	138.2689243027887	139.92430278884478
53	27	1	116.58764940239044	19.402390438247014
53	28	1	78.71912350597613	140.2549800796812
53	29	1	81.38522954091816	53.56686626746511
54	1	2	20.044	20.039999999999996
54	2	2	19.595999999999993	94.86800000000004
54	3	2	19.852000000000004	170.17599999999996
54	4	2	94.99999999999997	19.999999999999996
54	5	2	94.93469387755098	96.55102040816325
54	6	2	95.01200000000003	170.03999999999994
54	7	2	169.99999999999994	19.999999999999996
54	8	2	170.80658436213977	94.47325102880662
54	9	2	170.08800000000008	169.972
54	10	1	87.25697211155384	113.11752988047814
54	11	1	35.29940119760476	174.19560878243536
54	12	1	85.49500998003992	127.70259481037922
54	13	1	66.53892215568857	51.32335329341314
54	14	1	88.52988047808763	68.6673306772909
54	15	1	112.66866267465068	158.58682634730542
54	16	1	124.66932270916342	62.6892430278884
54	17	1	72.52694610778433	96.03193612774442
54	18	1	91.32270916334667	83.38446215139443
54	19	1	176.41117764471056	57.11976047904195
54	20	1	32.23153692614771	145.77045908183632
54	21	1	35.13972055888223	99.27744510978046
54	22	1	157.03984063745008	105.77091633466131
54	23	1	52.83466135458166	98.13944223107563
54	24	1	133.44422310756974	153.11553784860556
54	25	1	141.36127744510966	125.54091816367263
54	26	1	138.30876494023906	139.8964143426295
54	27	1	116.37450199203182	19.320717131474098
54	28	1	78.6766467065869	140.2714570858283
54	29	1	81.36653386454186	53.55378486055774
55	1	2	20.044	20.039999999999996
55	2	2	19.595999999999993	94.86800000000004
55	3	2	19.852000000000004	170.17599999999996
55	4	2	94.99999999999997	19.999999999999996
55	5	2	94.93469387755098	96.55102040816325
55	6	2	95.01200000000003	170.03999999999994
55	7	2	169.99999999999994	19.999999999999996
55	8	2	170.80658436213977	94.47325102880662
55	9	2	170.08800000000008	169.972
55	10	1	87.23952095808384	113.125748502994
55	11	1	35.22111553784859	174.05179282868528
55	12	1	85.61952191235054	127.68326693227081
55	13	1	66.48406374501995	51.392430278884454
55	14	1	88.52788844621513	68.61752988047812
55	15	1	112.64940239043827	158.6294820717132
55	16	1	124.73053892215572	62.84630738522951
55	17	1	72.55888223552886	96.02994011976058
55	18	1	91.26546906187613	83.38722554890214
55	19	1	176.35129740518968	57.071856287425156
55	20	1	32.187624750499	145.83632734530926
55	21	1	35.10978043912177	99.18762475049897
55	22	1	156.91434262948195	105.81274900398402
55	23	1	52.8406374501992	98.19721115537843
55	24	1	133.493013972056	153.08982035928153
55	25	1	141.40918163672666	125.55888223552904
55	26	1	138.16966067864257	139.82834331337335
55	27	1	116.1115537848605	19.151394422310744
55	28	1	78.65069860279436	140.25548902195612
55	29	1	81.42430278884457	53.4601593625498
56	1	2	20.044	20.039999999999996
56	2	2	19.595999999999993	94.86800000000004
56	3	2	19.852000000000004	170.17599999999996
56	4	2	94.99999999999997	19.999999999999996
56	5	2	94.93469387755098	96.55102040816325
56	6	2	95.01200000000003	170.03999999999994
56	7	2	169.99999999999994	19.999999999999996
56	8	2	170.80658436213977	94.47325102880662
56	9	2	170.08800000000008	169.972
56	10	1	87.18962075848302	113.17365269461078
56	11	1	35.21956087824351	173.92015968063887
56	12	1	85.62275449101793	127.6686626746507
56	13	1	66.54291417165668	51.333333333333314
56	14	1	88.55179282868528	68.57768924302793
56	15	1	112.60557768924302	158.68924302788852
56	16	1	124.65668662674653	62.85029940119763
56	17	1	72.60200000000005	96.13200000000005
56	18	1	91.1733067729084	83.41633466135454
56	19	1	176.39043824701199	56.858565737051784
56	20	1	32.15369261477045	145.8043912175651
56	21	1	35.20958083832336	99.20958083832339
56	22	1	156.878243512974	105.86626746506982
56	23	1	52.83033932135728	98.1996007984031
56	24	1	133.42315369261465	152.98802395209594
56	25	1	141.39920159680642	125.57085828343313
56	26	1	137.98799999999991	139.74799999999993
56	27	1	116.07768924302785	19.159362549800804
56	28	1	78.67265469061881	140.34530938123748
56	29	1	81.38722554890225	53.50898203592807
57	1	2	20.044	20.039999999999996
57	2	2	19.595999999999993	94.86800000000004
57	3	2	19.852000000000004	170.17599999999996
57	4	2	94.99999999999997	19.999999999999996
57	5	2	94.93469387755098	96.55102040816325
57	6	2	95.01200000000003	170.03999999999994
57	7	2	169.99999999999994	19.999999999999996
57	8	2	170.80658436213977	94.47325102880662
57	9	2	170.08800000000008	169.972
57	10	1	87.21157684630732	113.19361277445118
57	11	1	35.19920318725099	173.89043824701193
57	12	1	85.71314741035853	127.66932270916328
57	13	1	66.49003984063745	51.454183266932255
57	14	1	88.50099800399204	68.58483033932141
57	15	1	112.68662674650693	158.8023952095809
57	16	1	124.52694610778445	62.906187624750515
57	17	1	72.56886227544905	96.10978043912172
57	18	1	91.05189620758478	83.41916167664665
57	19	1	176.40918163672643	56.76047904191615
57	20	1	32.223107569721115	145.78685258964143
57	21	1	35.2155688622755	99.14171656686631
57	22	1	156.81237524950097	105.874251497006
57	23	1	52.80039920159681	98.2375249500999
57	24	1	133.46706586826352	153.0818363273455
57	25	1	141.1996007984031	125.5748502994012
57	26	1	137.84231536926146	139.79441117764492
57	27	1	115.90019960079843	19.065868263473064
57	28	1	78.58283433133738	140.29940119760457
57	29	1	81.41235059760957	53.47410358565732
58	1	2	20.044	20.039999999999996
58	2	2	19.595999999999993	94.86800000000004
58	3	2	19.852000000000004	170.17599999999996
58	4	2	94.99999999999997	19.999999999999996
58	5	2	94.93469387755098	96.55102040816325
58	6	2	95.01200000000003	170.03999999999994
58	7	2	169.99999999999994	19.999999999999996
58	8	2	170.80658436213977	94.47325102880662
58	9	2	170.08800000000008	169.972
58	10	1	87.26892430278878	113.19721115537848
58	11	1	35.149700598802404	173.86227544910207
58	12	1	85.63672654690622	127.68862275449102
58	13	1	66.45508982035929	51.395209580838326
58	14	1	88.38844621513948	68.56972111553785
58	15	1	112.69322709163346	158.78087649402406
58	16	1	124.50698602794402	63.02994011976048
58	17	1	72.54491017964067	96.15369261477045
58	18	1	91.04590818363283	83.48902195608787
58	19	1	176.27544910179634	56.57285429141718
58	20	1	32.256972111553786	145.86653386454188
58	21	1	35.17564870259483	99.14171656686622
58	22	1	156.7450199203186	105.9103585657371
58	23	1	52.7345309381237	98.39720558882237
58	24	1	133.5648702594811	153.14570858283435
58	25	1	141.0998003992015	125.56487025948108
58	26	1	137.83266932270936	139.7868525896416
58	27	1	115.80677290836651	19.095617529880492
58	28	1	78.5728542914172	140.31936127744507
58	29	1	81.42714570858293	53.3572854291417
59	1	2	20.044	20.039999999999996
59	2	2	19.595999999999993	94.86800000000004
59	3	2	19.852000000000004	170.17599999999996
59	4	2	94.99999999999997	19.999999999999996
59	5	2	94.93469387755098	96.55102040816325
59	6	2	95.01200000000003	170.03999999999994
59	7	2	169.99999999999994	19.999999999999996
59	8	2	170.80658436213977	94.47325102880662
59	9	2	170.08800000000008	169.972
59	10	1	87.300796812749	113.23306772908369
59	11	1	35.08799999999997	173.91400000000016
59	12	1	85.61876247504993	127.72055888223554
59	13	1	66.46906187624758	51.30139720558886
59	14	1	88.34063745019922	68.5557768924303
59	15	1	112.72854291417163	158.87624750498992
59	16	1	124.62151394422312	63.0996015936255
59	17	1	72.59680638722566	96.18562874251495
59	18	1	91.10179640718569	83.439121756487
59	19	1	176.31536926147714	56.43512974051896
59	20	1	32.29341317365268	145.93413173652704
59	21	1	35.19322709163345	99.2091633466136
59	22	1	156.75648702594816	105.84031936127742
59	23	1	52.72854291417161	98.35329341317366
59	24	1	133.61799999999997	153.15999999999997
59	25	1	141.14199999999983	125.55400000000007
59	26	1	137.75099601593624	139.75298804780877
59	27	1	115.50698602794414	19.06586826347307
59	28	1	78.60878243512981	140.39920159680634
59	29	1	81.42828685258955	53.35458167330678
60	1	2	20.044	20.039999999999996
60	2	2	19.595999999999993	94.86800000000004
60	3	2	19.852000000000004	170.17599999999996
60	4	2	94.99999999999997	19.999999999999996
60	5	2	94.93469387755098	96.55102040816325
60	6	2	95.01200000000003	170.03999999999994
60	7	2	169.99999999999994	19.999999999999996
60	8	2	170.80658436213977	94.47325102880662
60	9	2	170.08800000000008	169.972
60	10	1	87.35728542914177	113.2694610778444
60	11	1	35.11576846307384	173.79640718562885
60	12	1	85.5298804780877	127.71314741035854
60	13	1	66.4650698602794	51.365269461077844
60	14	1	88.27544910179644	68.54091816367266
60	15	1	112.74701195219126	158.84462151394408
60	16	1	124.59880239520957	63.173652694610766
60	17	1	72.61277445109782	96.26746506986025
60	18	1	91.10756972111564	83.43426294820723
60	19	1	176.13147410358576	56.24501992031871
60	20	1	32.42115768463072	146.0958083832335
60	21	1	35.241035856573745	99.15139442231074
60	22	1	156.5948103792415	105.69860279441116
60	23	1	52.69860279441119	98.33133732534934
60	24	1	133.71656686626739	153.17165668662673
60	25	1	141.09980039920165	125.47504990019962
60	26	1	137.6886227544911	139.6866267465071
60	27	1	115.19960079840324	18.93612774451099
60	28	1	78.65469061876249	140.52495009980038
60	29	1	81.48007968127482	53.34063745019921
61	1	2	20.044	20.039999999999996
61	2	2	19.595999999999993	94.86800000000004
61	3	2	19.852000000000004	170.17599999999996
61	4	2	94.99999999999997	19.999999999999996
61	5	2	94.93469387755098	96.55102040816325
61	6	2	95.01200000000003	170.03999999999994
61	7	2	169.99999999999994	19.999999999999996
61	8	2	170.80658436213977	94.47325102880662
61	9	2	170.08800000000008	169.972
61	10	1	87.39800000000005	113.33400000000002
61	11	1	35.05389221556887	173.83233532934128
61	12	1	85.58283433133732	127.74650698602797
61	13	1	66.42514970059881	51.37724550898204
61	14	1	88.2894211576846	68.52495009980039
61	15	1	112.68263473053895	158.79640718562874
61	16	1	124.58764940239038	63.199203187250994
61	17	1	72.58167330677281	96.32669322709158
61	18	1	90.99800796812752	83.46613545816733
61	19	1	176.0838323353292	56.02594810379241
61	20	1	32.394422310756966	146.3067729083664
61	21	1	35.262948207171334	99.06573705179284
61	22	1	156.66267465069845	105.68463073852288
61	23	1	52.704590818363265	98.38522954091817
61	24	1	133.94610778443123	153.2095808383233
61	25	1	141.09381237524943	125.47305389221556
61	26	1	137.48007968127476	139.6474103585658
61	27	1	115.09381237524948	18.88822355289421
61	28	1	78.7305389221556	140.54491017964074
61	29	1	81.46307385229544	53.33532934131741
62	1	2	20.044	20.039999999999996
62	2	2	19.595999999999993	94.86800000000004
62	3	2	19.852000000000004	170.17599999999996
62	4	2	94.99999999999997	19.999999999999996
62	5	2	94.93469387755098	96.55102040816325
62	6	2	95.01200000000003	170.03999999999994
62	7	2	169.99999999999994	19.999999999999996
62	8	2	170.80658436213977	94.47325102880662
62	9	2	170.08800000000008	169.972
62	10	1	87.38722554890218	113.36926147704591
62	11	1	35.03193612774451	173.89421157684623
62	12	1	85.62151394422311	127.7709163346613
62	13	1	66.4570858283433	51.36726546906187
62	14	1	88.36653386454185	68.4920318725099
62	15	1	112.5788423153692	158.98403193612768
62	16	1	124.5069860279441	63.16966067864267
62	17	1	72.54581673306772	96.43027888446215
62	18	1	90.9621513944223	83.45219123505974
62	19	1	176.0399201596806	55.83433133732535
62	20	1	32.42115768463076	146.35728542914188
62	21	1	35.282868525896404	98.99003984063746
62	22	1	156.56087824351295	105.65469061876244
62	23	1	52.663346613545805	98.39840637450204
62	24	1	133.92828685258965	153.21513944223122
62	25	1	140.99999999999997	125.40319361277447
62	26	1	137.56573705179287	139.74302788844622
62	27	1	114.98602794411174	18.75648702594812
62	28	1	78.76846307385229	140.62075848303425
62	29	1	81.43512974051896	53.33532934131734
63	1	2	20.044	20.039999999999996
63	2	2	19.595999999999993	94.86800000000004
63	3	2	19.852000000000004	170.17599999999996
63	4	2	94.99999999999997	19.999999999999996
63	5	2	94.93469387755098	96.55102040816325
63	6	2	95.01200000000003	170.03999999999994
63	7	2	169.99999999999994	19.999999999999996
63	8	2	170.80658436213977	94.47325102880662
63	9	2	170.08800000000008	169.972
63	10	1	87.43512974051905	113.43512974051902
63	11	1	35.013972055888274	173.8383233532934
63	12	1	85.77445109780439	127.81836327345323
63	13	1	66.43199999999999	51.379999999999995
63	14	1	88.3493013972056	68.46706586826349
63	15	1	112.5557768924303	158.95219123505976
63	16	1	124.37524950099794	63.145708582834295
63	17	1	72.65537848605577	96.53784860557755
63	18	1	90.8705179282868	83.4701195219125
63	19	1	175.96015936254975	55.69721115537846
63	20	1	32.471057884231534	146.46307385229528
63	21	1	35.325349301397175	98.97804391217556
63	22	1	156.59760956175307	105.67729083665341
63	23	1	52.678642714570856	98.32335329341323
63	24	1	134.01394422310761	153.20119521912346
63	25	1	140.93625498007975	125.45219123505977
63	26	1	137.46307385229548	139.744510978044
63	27	1	114.86254980079677	18.790836653386442
63	28	1	78.82235528942113	140.56087824351295
63	29	1	81.46307385229544	53.30139720558883
64	1	2	20.044	20.039999999999996
64	2	2	19.595999999999993	94.86800000000004
64	3	2	19.852000000000004	170.17599999999996
64	4	2	94.99999999999997	19.999999999999996
64	5	2	94.93469387755098	96.55102040816325
64	6	2	95.01200000000003	170.03999999999994
64	7	2	169.99999999999994	19.999999999999996
64	8	2	170.80658436213977	94.47325102880662
64	9	2	170.08800000000008	169.972
64	10	1	87.50000000000001	113.47410358565737
64	11	1	35.029940119760475	173.72854291417158
64	12	1	85.81437125748505	127.8023952095809
64	13	1	66.3952095808383	51.38522954091816
64	14	1	88.34661354581677	68.45617529880477
64	15	1	112.5398406374502	159.0358565737051
64	16	1	124.33067729083666	63.280876494023886
64	17	1	72.63872255489018	96.67265469061876
64	18	1	90.72709163346602	83.47609561752984
64	19	1	175.98207171314738	55.5776892430279
64	20	1	32.44621513944224	146.58764940239033
64	21	1	35.326693227091596	98.98605577689246
64	22	1	156.61200000000002	105.68200000000004
64	23	1	52.699203187250994	98.26693227091644
64	24	1	134.01796407185634	153.23752495009984
64	25	1	140.91633466135477	125.4422310756973
64	26	1	137.38123752494985	139.76247504990027
64	27	1	114.62075848303384	18.556886227544904
64	28	1	78.83033932135729	140.57884231536923
64	29	1	81.53386454183267	53.258964143426354
65	1	2	20.044	20.039999999999996
65	2	2	19.595999999999993	94.86800000000004
65	3	2	19.852000000000004	170.17599999999996
65	4	2	94.99999999999997	19.999999999999996
65	5	2	94.93469387755098	96.55102040816325
65	6	2	95.01200000000003	170.03999999999994
65	7	2	169.99999999999994	19.999999999999996
65	8	2	170.80658436213977	94.47325102880662
65	9	2	170.08800000000008	169.972
65	10	1	87.62075848303388	113.50898203592823
65	11	1	34.956175298804766	173.67131474103584
65	12	1	85.83433133732538	127.81836327345317
65	13	1	66.40518962075853	51.41117764471057
65	14	1	88.25498007968126	68.44621513944227
65	15	1	112.437125748503	159.13173652694616
65	16	1	124.27744510978042	63.359281437125745
65	17	1	72.67065868263462	96.81836327345307
65	18	1	90.70916334661352	83.50996015936249
65	19	1	175.90836653386467	55.45816733067728
65	20	1	32.538	146.62399999999997
65	21	1	35.27689243027889	98.96414342629487
65	22	1	156.75249500997995	105.5668662674651
65	23	1	52.696606786427154	98.34930139720554
65	24	1	134.12749003984064	153.3804780876495
65	25	1	140.94621513944216	125.45219123505973
65	26	1	137.2495009980039	139.76447105788424
65	27	1	114.4590818363273	18.41516966067864
65	28	1	78.80439121756487	140.52894211576836
65	29	1	81.54690618762476	53.23153692614773
66	1	2	20.044	20.039999999999996
66	2	2	19.595999999999993	94.86800000000004
66	3	2	19.852000000000004	170.17599999999996
66	4	2	94.99999999999997	19.999999999999996
66	5	2	94.93469387755098	96.55102040816325
66	6	2	95.01200000000003	170.03999999999994
66	7	2	169.99999999999994	19.999999999999996
66	8	2	170.80658436213977	94.47325102880662
66	9	2	170.08800000000008	169.972
66	10	1	87.65469061876249	113.52095808383237
66	11	1	34.93213572854293	173.54291417165672
66	12	1	85.87848605577692	127.86454183266933
66	13	1	66.41716566866262	51.431137724550894
66	14	1	88.15369261477039	68.4191616766466
66	15	1	112.37325349301396	159.1057884231535
66	16	1	124.25548902195611	63.3712574850299
66	17	1	72.71057884231531	96.8622754491018
66	18	1	90.6407185628742	83.48502994011974
66	19	1	175.80638722554906	55.29740518962073
66	20	1	32.596806387225556	146.6506986027945
66	21	1	35.26746506986031	98.96407185628748
66	22	1	156.6826347305389	105.59081836327346
66	23	1	52.65868263473053	98.24950099800405
66	24	1	134.24900398406388	153.40637450199213
66	25	1	140.8283433133732	125.44910179640722
66	26	1	137.07185628742528	139.71057884231527
66	27	1	114.21956087824348	18.329341317365255
66	28	1	78.66267465069858	140.47704590818344
66	29	1	81.63147410358562	53.167330677290835
67	1	2	20.044	20.039999999999996
67	2	2	19.595999999999993	94.86800000000004
67	3	2	19.852000000000004	170.17599999999996
67	4	2	94.99999999999997	19.999999999999996
67	5	2	94.93469387755098	96.55102040816325
67	6	2	95.01200000000003	170.03999999999994
67	7	2	169.99999999999994	19.999999999999996
67	8	2	170.80658436213977	94.47325102880662
67	9	2	170.08800000000008	169.972
67	10	1	87.82435129740514	113.54491017964074
67	11	1	34.86826347305394	173.39720558882246
67	12	1	85.8864541832669	127.90438247011957
67	13	1	66.42514970059888	51.375249500997995
67	14	1	88.01796407185624	68.31137724550896
67	15	1	112.30339321357278	159.13972055888232
67	16	1	124.2694610778443	63.383233532934184
67	17	1	72.62075848303395	96.91217564870254
67	18	1	90.52495009980039	83.49301397205586
67	19	1	175.7928286852588	55.33665338645416
67	20	1	32.56487025948106	146.6267465069863
67	21	1	35.398406374501974	98.83864541832675
67	22	1	156.72111553784845	105.55976095617534
67	23	1	52.74451097804393	98.29540918163676
67	24	1	134.21115537848596	153.37450199203192
67	25	1	140.7265469061875	125.50299401197606
67	26	1	137.01999999999992	139.77000000000004
67	27	1	114.0958083832335	18.489021956087846
67	28	1	78.49900199600788	140.39920159680628
67	29	1	81.73453093812373	53.10179640718563
68	1	2	20.044	20.039999999999996
68	2	2	19.595999999999993	94.86800000000004
68	3	2	19.852000000000004	170.17599999999996
68	4	2	94.99999999999997	19.999999999999996
68	5	2	94.93469387755098	96.55102040816325
68	6	2	95.01200000000003	170.03999999999994
68	7	2	169.99999999999994	19.999999999999996
68	8	2	170.80658436213977	94.47325102880662
68	9	2	170.08800000000008	169.972
68	10	1	87.88423153692617	113.54091816367267
68	11	1	34.854000000000006	173.30200000000005
68	12	1	85.86826347305387	127.88223552894209
68	13	1	66.45309381237529	51.45109780439125
68	14	1	87.93413173652698	68.29341317365265
68	15	1	112.2151394422311	159.18725099601596
68	16	1	124.17928286852593	63.496015936254985
68	17	1	72.5868263473054	96.98003992015968
68	18	1	90.38767395626238	83.45526838966195
68	19	1	175.7465069860279	55.14371257485029
68	20	1	32.61952191235059	146.61952191235054
68	21	1	35.458167330677284	98.72310756972098
68	22	1	156.66467065868272	105.5209580838323
68	23	1	52.69660678642719	98.42315369261472
68	24	1	134.36653386454202	153.4462151394421
68	25	1	140.70916334661345	125.49003984063738
68	26	1	136.77245508982045	139.6966067864273
68	27	1	114.0938123752495	18.572854291417176
68	28	1	78.44111776447102	140.40119760479044
68	29	1	81.85059760956177	52.964143426294804
69	1	2	20.044	20.039999999999996
69	2	2	19.595999999999993	94.86800000000004
69	3	2	19.852000000000004	170.17599999999996
69	4	2	94.99999999999997	19.999999999999996
69	5	2	94.93469387755098	96.55102040816325
69	6	2	95.01200000000003	170.03999999999994
69	7	2	169.99999999999994	19.999999999999996
69	8	2	170.80658436213977	94.47325102880662
69	9	2	170.08800000000008	169.972
69	10	1	87.82834331337331	113.5069860279441
69	11	1	34.938123752495024	173.28742514970057
69	12	1	85.93013972055893	127.84830339321344
69	13	1	66.41916167664675	51.443113772455135
69	14	1	87.89243027888449	68.19721115537855
69	15	1	112.25548902195611	159.2594810379242
69	16	1	124.11377245508987	63.469061876247515
69	17	1	72.60000000000001	97.07999999999997
69	18	1	90.23752495009981	83.46706586826339
69	19	1	175.56087824351303	54.89021956087824
69	20	1	32.66866267465068	146.7365269461078
69	21	1	35.48605577689243	98.800796812749
69	22	1	156.78243512974066	105.58882235528948
69	23	1	52.715139442231106	98.3207171314741
69	24	1	134.23952095808383	153.259481037924
69	25	1	140.72055888223554	125.50898203592807
69	26	1	136.70600000000013	139.71000000000006
69	27	1	113.97609561752992	18.565737051792812
69	28	1	78.45109780439118	140.41516966067866
69	29	1	81.8745019920319	52.87250996015934
70	1	2	20.044	20.039999999999996
70	2	2	19.595999999999993	94.86800000000004
70	3	2	19.852000000000004	170.17599999999996
70	4	2	94.99999999999997	19.999999999999996
70	5	2	94.93469387755098	96.55102040816325
70	6	2	95.01200000000003	170.03999999999994
70	7	2	169.99999999999994	19.999999999999996
70	8	2	170.80658436213977	94.47325102880662
70	9	2	170.08800000000008	169.972
70	10	1	87.99003984063746	113.56772908366528
70	11	1	34.91633466135458	173.13545816733068
70	12	1	85.96806387225548	127.83433133732542
70	13	1	66.32934131736532	51.558882235528905
70	14	1	87.88223552894213	68.1576846307385
70	15	1	112.15737051792834	159.25697211155378
70	16	1	124.11155378486056	63.43824701195221
70	17	1	72.56573705179282	97.11155378486049
70	18	1	90.21314741035863	83.43227091633476
70	19	1	175.6946107784431	54.85429141716569
70	20	1	32.56573705179282	146.79282868525908
70	21	1	35.48804780876494	98.74103585657376
70	22	1	156.6832669322709	105.6254980079682
70	23	1	52.66866267465066	98.28143712574851
70	24	1	134.31137724550885	153.23552894211568
70	25	1	140.67065868263472	125.45309381237533
70	26	1	136.68862275449095	139.7105788423154
70	27	1	113.83632734530937	18.487025948103792
70	28	1	78.38722554890214	140.29540918163656
70	29	1	81.96414342629484	52.78685258964146
71	1	2	20.044	20.039999999999996
71	2	2	19.595999999999993	94.86800000000004
71	3	2	19.852000000000004	170.17599999999996
71	4	2	94.99999999999997	19.999999999999996
71	5	2	94.93469387755098	96.55102040816325
71	6	2	95.01200000000003	170.03999999999994
71	7	2	169.99999999999994	19.999999999999996
71	8	2	170.80658436213977	94.47325102880662
71	9	2	170.08800000000008	169.972
71	10	1	88.06772908366534	113.62749003984061
71	11	1	34.848605577689234	172.96414342629495
71	12	1	85.87824351297402	127.7964071856288
71	13	1	66.34063745019922	51.581673306772934
71	14	1	87.84431137724557	68.16766467065868
71	15	1	112.15737051792824	159.3545816733068
71	16	1	124.19560878243523	63.40518962075846
71	17	1	72.59163346613543	97.15737051792831
71	18	1	90.24550898203589	83.48702594810376
71	19	1	175.62874251497	54.668662674650655
71	20	1	32.62600000000002	146.76600000000016
71	21	1	35.53386454183267	98.64741035856585
71	22	1	156.7125748502994	105.53892215568854
71	23	1	52.61477045908182	98.35129740518965
71	24	1	134.47609561752986	153.2529880478087
71	25	1	140.4411177644712	125.3572854291417
71	26	1	136.60479041916167	139.65469061876257
71	27	1	113.61077844311379	18.475049900199593
71	28	1	78.46506986027944	140.3453093812374
71	29	1	82.06600000000005	52.726
72	1	2	20.044	20.039999999999996
72	2	2	19.595999999999993	94.86800000000004
72	3	2	19.852000000000004	170.17599999999996
72	4	2	94.99999999999997	19.999999999999996
72	5	2	94.93469387755098	96.55102040816325
72	6	2	95.01200000000003	170.03999999999994
72	7	2	169.99999999999994	19.999999999999996
72	8	2	170.80658436213977	94.47325102880662
72	9	2	170.08800000000008	169.972
72	10	1	88.02794411177649	113.65069860279449
72	11	1	34.83632734530943	172.7105788423154
72	12	1	85.96812749003982	127.85258964143435
72	13	1	66.35329341317359	51.56087824351299
72	14	1	87.79241516966066	68.1437125748503
72	15	1	112.19721115537855	159.33864541832662
72	16	1	124.1576846307385	63.48702594810378
72	17	1	72.51696606786423	97.23952095808384
72	18	1	90.06187624750497	83.53692614770462
72	19	1	175.68463073852297	54.588822355289395
72	20	1	32.47704590818363	146.82634730538936
72	21	1	35.59	98.60000000000004
72	22	1	156.75298804780888	105.54183266932272
72	23	1	52.52694610778445	98.439121756487
72	24	1	134.67065868263478	153.2894211576847
72	25	1	140.52694610778434	125.36726546906188
72	26	1	136.39321357285442	139.6526946107782
72	27	1	113.48702594810386	18.385229540918175
72	28	1	78.47105788423148	140.36926147704594
72	29	1	82.03792415169657	52.674650698602754
73	1	2	20.044	20.039999999999996
73	2	2	19.595999999999993	94.86800000000004
73	3	2	19.852000000000004	170.17599999999996
73	4	2	94.99999999999997	19.999999999999996
73	5	2	94.93469387755098	96.55102040816325
73	6	2	95.01200000000003	170.03999999999994
73	7	2	169.99999999999994	19.999999999999996
73	8	2	170.80658436213977	94.47325102880662
73	9	2	170.08800000000008	169.972
73	10	1	88.22355289421161	113.66866267465066
73	11	1	34.86427145708579	172.63473053892244
73	12	1	85.9880239520958	127.80039920159675
73	13	1	66.34331337325352	51.516966067864246
73	14	1	87.71656686626754	68.05988023952105
73	15	1	112.1097804391218	159.39920159680634
73	16	1	124.07784431137733	63.43113772455089
73	17	1	72.47808764940243	97.27290836653381
73	18	1	89.95418326693228	83.5856573705179
73	19	1	175.6367265469062	54.42514970059881
73	20	1	32.54890219560879	146.80838323353305
73	21	1	35.54382470119521	98.38047808764946
73	22	1	156.77445109780444	105.58682634730533
73	23	1	52.41916167664677	98.36526946107786
73	24	1	134.7345309381238	153.32934131736536
73	25	1	140.63073852295418	125.39920159680634
73	26	1	136.33133732534918	139.67465069860282
73	27	1	113.33133732534928	18.243512974051892
73	28	1	78.57285429141723	140.39720558882246
73	29	1	82.07200000000003	52.636
74	1	2	20.044	20.039999999999996
74	2	2	19.595999999999993	94.86800000000004
74	3	2	19.852000000000004	170.17599999999996
74	4	2	94.99999999999997	19.999999999999996
74	5	2	94.93469387755098	96.55102040816325
74	6	2	95.01200000000003	170.03999999999994
74	7	2	169.99999999999994	19.999999999999996
74	8	2	170.80658436213977	94.47325102880662
74	9	2	170.08800000000008	169.972
74	10	1	88.38922155688617	113.70858283433124
74	11	1	34.89641434262948	172.4521912350597
74	12	1	86.01596806387222	127.77644710578845
74	13	1	66.32934131736533	51.54890219560878
74	14	1	87.68400000000003	67.97000000000001
74	15	1	112.08982035928138	159.45908183632733
74	16	1	124.05976095617531	63.46015936254979
