fpr,tpr
0.41935483870967744,0.7457627118644068
0.4274193548387097,0.7457627118644068
0.4274193548387097,0.748587570621469
0.4274193548387097,0.75
0.4274193548387097,0.751412429378531
0.4274193548387097,0.7528248587570622
0.4274193548387097,0.7542372881355932
0.4274193548387097,0.7556497175141242
0.4274193548387097,0.7570621468926554
0.4274193548387097,0.7584745762711864
0.4274193548387097,0.7598870056497176
0.4274193548387097,0.7612994350282486
0.4274193548387097,0.7627118644067796
0.4274193548387097,0.7641242937853108
0.4274193548387097,0.7655367231638418
0.4274193548387097,0.7669491525423728
0.4274193548387097,0.768361581920904
0.4274193548387097,0.769774011299435
0.4274193548387097,0.7754237288135594
0.43548387096774194,0.7754237288135594
0.4435483870967742,0.7754237288135594
0.4435483870967742,0.7768361581920904
0.4435483870967742,0.7782485875706214
0.4435483870967742,0.7796610169491526
0.4435483870967742,0.7824858757062146
0.4435483870967742,0.7838983050847458
0.4435483870967742,0.7853107344632768
0.4435483870967742,0.786723163841808
0.4435483870967742,0.788135593220339
0.45161290322580644,0.788135593220339
0.45161290322580644,0.78954802259887
0.45161290322580644,0.7909604519774012
0.4596774193548387,0.7909604519774012
0.4596774193548387,0.7923728813559322
0.4596774193548387,0.7951977401129944
0.4596774193548387,0.7966101694915254
0.4596774193548387,0.7980225988700564
0.4596774193548387,0.7994350282485876
0.4596774193548387,0.8050847457627118
0.4596774193548387,0.806497175141243
0.4596774193548387,0.807909604519774
0.4596774193548387,0.809322033898305
0.4596774193548387,0.8107344632768362
0.4596774193548387,0.8121468926553672
0.4596774193548387,0.8135593220338984
0.4596774193548387,0.8149717514124294
0.4596774193548387,0.8163841807909604
0.4596774193548387,0.8192090395480226
0.4596774193548387,0.8206214689265536
0.4596774193548387,0.8220338983050848
0.4596774193548387,0.8248587570621468
0.4596774193548387,0.826271186440678
0.4596774193548387,0.827683615819209
0.46774193548387094,0.827683615819209
0.46774193548387094,0.8290960451977402
0.47580645161290325,0.8290960451977402
0.47580645161290325,0.8305084745762712
0.47580645161290325,0.8319209039548022
0.47580645161290325,0.8333333333333334
0.47580645161290325,0.8347457627118644
0.47580645161290325,0.8361581920903954
0.47580645161290325,0.8375706214689266
0.4838709677419355,0.8375706214689266
0.4838709677419355,0.8389830508474576
0.49193548387096775,0.8389830508474576
0.49193548387096775,0.8418079096045198
0.49193548387096775,0.8432203389830508
0.5,0.8432203389830508
0.5080645161290323,0.8432203389830508
0.5080645161290323,0.844632768361582
0.5161290322580645,0.846045197740113
0.5161290322580645,0.847457627118644
0.5161290322580645,0.8502824858757062
0.5161290322580645,0.8516949152542372
0.532258064516129,0.8531073446327684
0.532258064516129,0.8545197740112994
0.5403225806451613,0.8545197740112994
0.5483870967741935,0.8545197740112994
0.5483870967741935,0.8559322033898306
